WEP93856913A_01-APG_ITIS_H47_2_187_1,foreign_material,rectangle,122,176,213,199
WEP938569R1A_31-APG_ITIS_H20_1_30_4,foreign_material,rectangle,32,149,238,183
WEP93857412A_41-APG_ITIS_H74_2_309_4,foreign_material,rectangle,52,78,174,109
WEP93903544A_20-APG_ITIS_H116_2_95_2,foreign_material,rectangle,22,95,142,132
WEP93903911A_04-APG_ITIS_H20_1_76_1,foreign_material,rectangle,85,96,117,116
WEP93903911A_05-APG_ITIS_H20_1_54_3,foreign_material,rectangle,133,138,177,171
WEP93903911A_14-APG_ITIS_H45_2_356_1,foreign_material,rectangle,89,89,120,119
WEP93903911A_20-APG_ITIS_H45_2_369_3,foreign_material,rectangle,136,169,200,191
WEP93903911A_21-APG_ITIS_H46_2_34_3,foreign_material,rectangle,106,139,155,171
WEP93903911A_24-APG_ITIS_H45_1_96_4,foreign_material,rectangle,21,90,214,192
WEP93903911A_24-APG_ITIS_H45_2_165_2,foreign_material,rectangle,92,89,200,169
WEP93903914A_20-APG_ITIS_H115_2_122_1,foreign_material,rectangle,175,90,220,175
WEP93904413A_16-APG_ITIS_H51_1_146_2,foreign_material,rectangle,13,121,89,179
WEP93904531A_01-APG_ITIS_H166_1_133_1,foreign_material,rectangle,40,102,199,190
WEP93904531A_01-APG_ITIS_H166_1_341_2,foreign_material,rectangle,84,75,148,109
WEP93904531A_01-APG_ITIS_H166_1_66_2,foreign_material,rectangle,37,78,209,171
WEP93904531A_01-APG_ITIS_H166_2_261_1,foreign_material,rectangle,50,102,209,183
WEP93904531A_01-APG_ITIS_H166_2_307_1,foreign_material,rectangle,55,91,197,181
WEP93904531A_02-APG_ITIS_H166_1_168_2,foreign_material,rectangle,66,81,189,120
WEP93904531A_03-APG_ITIS_H13_2_296_1,foreign_material,rectangle,93,149,179,181
WEP93904531A_04-APG_ITIS_H166_1_161_2,foreign_material,rectangle,61,83,191,167
WEP93904531A_06-APG_ITIS_H166_2_115_2,foreign_material,rectangle,81,86,214,164
WEP93904532A_01-APG_ITIS_H166_1_215_3,foreign_material,rectangle,156,105,241,201
WEP939060D1A_41-APG_ITIS_H52_1_110_1,foreign_material,rectangle,166,103,210,123
WEP939060D4A_36-APG_ITIS_H52_1_138_4,foreign_material,rectangle,163,120,238,189
WEP93906514A_11-APG_ITIS_H45_1_1021_1,foreign_material,rectangle,32,97,234,131
WEP93906752A_06-APG_ITIS_H75_2_267_2,foreign_material,rectangle,140,93,183,120
WEP93906753A_12-APG_ITIS_H75_2_72_1,foreign_material,rectangle,176,122,193,159
WEP93906754A_51-APG_ITIS_H54_2_374_1,foreign_material,rectangle,181,47,245,100
WEP93906812A_21-APG_ITIS_H57_1_180_3,foreign_material,rectangle,32,98,150,138
WEP93906812A_21-APG_ITIS_H57_1_194_2,foreign_material,rectangle,34,81,179,197
WEP93906812A_21-APG_ITIS_H57_1_498_3,foreign_material,rectangle,24,93,201,184
WEP93906814A_19-APG_ITIS_H73_1_314_4,foreign_material,rectangle,35,109,152,185
WEP93906814A_19-APG_ITIS_H73_1_703_2,foreign_material,rectangle,34,98,189,184
WEP93906814A_19-APG_ITIS_H73_1_790_1,foreign_material,rectangle,27,87,111,180
WEP93906814A_19-APG_ITIS_H73_2_517_1,foreign_material,rectangle,11,141,45,175
WEP93906814A_19-APG_ITIS_H73_2_83_3,foreign_material,rectangle,171,88,207,180
WEP93906814A_20-APG_ITIS_H57_1_715_1,foreign_material,rectangle,36,83,183,120
WEP93906814A_20-APG_ITIS_H57_2_603_3,foreign_material,rectangle,58,74,112,105
WEP93906911A_03-APG_ITIS_H35_1_281_3,foreign_material,rectangle,30,85,51,117
WEP93906912A_56-APG_ITIS_H35_2_303_3,foreign_material,rectangle,62,40,174,100
WEP93907292A_51-APG_ITIS_H112_1_67_1,foreign_material,rectangle,14,57,100,118
WEP939072D1A_01-APG_ITIS_H52_2_104_1,foreign_material,rectangle,68,89,175,112
WEP939072D1A_01-APG_ITIS_H52_2_208_1,foreign_material,rectangle,65,88,159,115
WEP93907513A_02-APG_ITIS_H35_2_356_2,foreign_material,rectangle,156,88,194,109
WEP939075H1A_19-APG_ITIS_H43_1_16_2,foreign_material,rectangle,23,153,38,182
WEP93907714A_54-APG_ITIS_H166_1_230_4,foreign_material,rectangle,209,84,225,107
WEP93907911A_26-APG_ITIS_H53_1_365_1,foreign_material,rectangle,151,36,232,90
WEP939079G2A_46-APG_ITIS_H50_2_278_2,foreign_material,rectangle,145,126,200,159
WEP93908052A_16-APG_ITIS_H116_2_1216_3,foreign_material,rectangle,212,105,244,166
WEP93908052A_17-APG_ITIS_H116_1_1181_1,foreign_material,rectangle,184,79,234,193
WEP93908364A_26-APG_ITIS_H112_2_244_1,foreign_material,rectangle,191,107,228,130
WEP93909011A_51-APG_ITIS_H43_2_24_4,foreign_material,rectangle,94,2,206,80
WEP93909651A_02-APG_ITIS_H112_1_81_2,foreign_material,rectangle,55,153,260,183
WEP93909651A_02-APG_ITIS_H112_2_58_1,foreign_material,rectangle,30,96,240,185
WEP93911912A_09-APG_ITIS_H43_1_354_4,foreign_material,rectangle,90,78,112,114
WEP93911951A_07-APG_ITIS_H116_2_136_4,foreign_material,rectangle,174,134,207,166
WEP939120A1A_14-APG_ITIS_H116_1_626_3,foreign_material,rectangle,58,69,230,124
WEP939120A1A_15-APG_ITIS_H46_1_860_3,foreign_material,rectangle,29,157,228,181
WEP93912212A_23-APG_ITIS_H51_2_307_2,foreign_material,rectangle,52,90,109,118
WEP93912291A_06-APG_ITIS_H54_2_160_4,foreign_material,rectangle,205,93,227,121
WEP93912291A_43-APG_ITIS_H54_1_216_2,foreign_material,rectangle,146,90,183,113
WEP93912291A_50-APG_ITIS_H54_1_87_1,foreign_material,rectangle,101,83,156,99
WEP93913511A_02-APG_ITIS_H09_2_323_1,foreign_material,rectangle,175,96,235,188
WEP939151D1A_02-APG_ITIS_H115_1_660_2,foreign_material,rectangle,97,142,134,177
WEP939151D4A_03-APG_ITIS_H44_2_923_3,foreign_material,rectangle,162,93,202,168
WEP939153D3A_01-APG_ITIS_H112_1_160_2,foreign_material,rectangle,176,139,211,165
WEP939154H1A_55-APG_ITIS_H112_1_335_4,foreign_material,rectangle,19,74,80,186
WEP93915714A_16-APG_ITIS_H54_2_275_2,foreign_material,rectangle,101,92,238,125
WEP93918114A_54-APG_ITIS_H73_1_282_4,foreign_material,rectangle,164,40,220,87
WEP939202D1A_66-APG_ITIS_H44_2_271_4,foreign_material,rectangle,159,94,222,124
WEP93920564A_71-APG_ITIS_H111_2_230_3,foreign_material,rectangle,0,99,79,188
WEP93920611A_14-APG_ITIS_H57_2_375_3,foreign_material,rectangle,155,27,216,80
WEP93921011A_58-APG_ITIS_H13_2_336_1,foreign_material,rectangle,79,73,176,170
WEP939212M1A_26-APG_ITIS_H112_2_225_1,foreign_material,rectangle,230,132,253,178
WEP93922912A_20-APG_ITIS_H09_1_43_2,foreign_material,rectangle,126,119,233,177
WEP93925252A_46-APG_ITIS_H112_1_60_2,foreign_material,rectangle,173,147,197,179
WEP93925311A_17-APG_ITIS_H56_1_235_2,foreign_material,rectangle,48,87,80,115
WEP939255C3A_26-APG_ITIS_H50_2_343_2,foreign_material,rectangle,149,74,231,115
WEP93926051A_45-APG_ITIS_H47_1_224_3,foreign_material,rectangle,143,157,184,187
WEP93930592A_14-APG_ITIS_H116_2_744_3,foreign_material,rectangle,129,88,210,173
WEP93930851A_06-APG_ITIS_H115_1_779_1,foreign_material,rectangle,118,150,164,175
WEP93930851A_06-APG_ITIS_H115_1_938_1,foreign_material,rectangle,142,159,215,193
WEP93930851A_06-APG_ITIS_H115_2_1226_2,foreign_material,rectangle,186,157,216,191
WEP93930851A_08-APG_ITIS_H115_1_994_4,foreign_material,rectangle,159,131,211,168
WEP93931551A_06-APG_ITIS_H46_2_45_3,foreign_material,rectangle,162,146,247,176
WEP93935551A_09-APG_ITIS_H43_2_214_2,foreign_material,rectangle,81,161,109,186
WEP93936111A_02-APG_ITIS_H75_1_498_1,foreign_material,rectangle,170,137,211,173
WEP93936111A_02-APG_ITIS_H75_1_795_3,foreign_material,rectangle,174,141,204,169
WEP93936111A_02-APG_ITIS_H75_2_595_1,foreign_material,rectangle,143,105,173,127
WEP93936111A_02-APG_ITIS_H75_2_773_4,foreign_material,rectangle,165,161,193,189
WEP93936111A_03-APG_ITIS_H75_1_124_4,foreign_material,rectangle,55,90,119,115
WEP93936111A_03-APG_ITIS_H75_2_220_3,foreign_material,rectangle,207,85,231,119
WEP93936111A_04-APG_ITIS_H75_2_355_1,foreign_material,rectangle,218,76,247,104
WEP93936111A_04-APG_ITIS_H75_2_829_2,foreign_material,rectangle,126,136,146,160
WEP93936612A_15-APG_ITIS_H43_2_236_2,foreign_material,rectangle,165,161,178,188
WEP93937011A_02-APG_ITIS_H115_1_18_4,foreign_material,rectangle,69,102,120,130
WEP93938334A_01-APG_ITIS_H72_2_749_3,foreign_material,rectangle,45,135,71,150
WEP93938512A_12-APG_ITIS_H43_1_814_3,foreign_material,rectangle,161,102,195,120
WEP93941451A_01-APG_ITIS_H53_2_86_3,foreign_material,rectangle,23,176,65,196
WEP93943814A_53-APG_ITIS_H52_2_380_2,foreign_material,rectangle,196,162,224,191
WEP93943852A_16-APG_ITIS_H112_2_19_1,foreign_material,rectangle,24,19,200,256
WEP93944192A_41-APG_ITIS_H13_1_81_3,foreign_material,rectangle,18,95,233,132
WEP93944193A_37-APG_ITIS_H13_2_11_1,foreign_material,rectangle,87,160,206,183
WEP93944193A_38-APG_ITIS_H13_1_318_2,foreign_material,rectangle,170,149,217,176
WEP93944193A_38-APG_ITIS_H13_1_369_2,foreign_material,rectangle,31,132,87,174
WEP93944193A_38-APG_ITIS_H13_2_134_4,foreign_material,rectangle,40,80,205,116
WEP93944193A_40-APG_ITIS_H13_1_254_3,foreign_material,rectangle,38,151,66,177
WEP93944193A_44-APG_ITIS_H13_2_126_1,foreign_material,rectangle,114,85,148,103
WEP93944193A_44-APG_ITIS_H13_2_209_1,foreign_material,rectangle,183,130,244,169
WEP93944193A_49-APG_ITIS_H166_1_281_2,foreign_material,rectangle,66,91,132,129
WEP93944411A_54-APG_ITIS_H54_2_104_3,foreign_material,rectangle,24,96,175,115
WEP93944655A_11-APG_ITIS_H51_2_235_1,foreign_material,rectangle,147,106,180,130
WEP93944655A_11-APG_ITIS_H51_2_60_3,foreign_material,rectangle,99,159,154,195
WEP93944655A_12-APG_ITIS_H50_2_126_2,foreign_material,rectangle,94,143,127,173
WEP93944713A_11-APG_ITIS_H53_1_280_3,foreign_material,rectangle,165,156,224,195
WEP93944713A_11-APG_ITIS_H53_2_99_1,foreign_material,rectangle,83,85,248,134
WEP93946414A_01-APG_ITIS_H52_1_15_4,foreign_material,rectangle,46,163,84,190
WEP93949693A_36-APG_ITIS_H51_2_61_3,foreign_material,rectangle,152,93,237,196
WEP93950811A_40-APG_ITIS_H47_2_73_2,foreign_material,rectangle,89,83,201,181
WEP93950811A_42-APG_ITIS_H47_1_23_3,foreign_material,rectangle,78,105,221,195
WEP93950811A_42-APG_ITIS_H47_1_77_1,foreign_material,rectangle,71,110,222,195
WEP93950811A_42-APG_ITIS_H47_2_362_2,foreign_material,rectangle,21,103,220,204
WEP93950811A_43-APG_ITIS_H116_1_296_1,foreign_material,rectangle,116,76,215,173
WEP93950811A_43-APG_ITIS_H116_1_298_2,foreign_material,rectangle,54,90,226,179
WEP93950811A_47-APG_ITIS_H115_2_18_3,foreign_material,rectangle,107,96,216,180
WEP939509D1A_26-APG_ITIS_H111_1_59_2,foreign_material,rectangle,169,149,216,178
WEP93952914A_14-APG_ITIS_H35_2_821_4,foreign_material,rectangle,183,134,216,163
WEP93954114A_11-APG_ITIS_H112_2_207_1,foreign_material,rectangle,20,159,54,184
WEP93954453A_51-APG_ITIS_H75_1_230_3,foreign_material,rectangle,15,17,229,240
WEP93954454A_48-APG_ITIS_H116_1_9_1,foreign_material,rectangle,175,10,239,61
WEP93954993A_47-APG_ITIS_H13_2_191_4,foreign_material,rectangle,55,89,135,126
WEP93955514A_18-APG_ITIS_H54_2_72_4,foreign_material,rectangle,34,88,208,110
WEP93956413A_58-APG_ITIS_H57_1_6_1,foreign_material,rectangle,217,141,246,177
WEP93956553A_41-APG_ITIS_H13_1_85_2,foreign_material,rectangle,15,9,65,91
WEP93956593A_21-APG_ITIS_H112_1_26_1,foreign_material,rectangle,55,157,175,180
WEP93956593A_21-APG_ITIS_H112_1_316_1,foreign_material,rectangle,60,152,197,191
WEP94000391A_21-APG_ITIS_H45_1_166_3,foreign_material,rectangle,180,147,228,187
WEP94000391A_21-APG_ITIS_H45_2_76_1,foreign_material,rectangle,130,135,158,169
WEP94000391A_23-APG_ITIS_H45_2_18_1,foreign_material,rectangle,135,147,217,170
WEP940092B4A_15-APG_ITIS_H45_2_1104_3,foreign_material,rectangle,48,139,207,174
